FirstName,LastName,BuildingNumber,StreetName,StreetType,City,Postcode,State,Ethnicity,AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn,Cohort
Nedda,Serraglio,84628,Johnson Knolls,Shore,North Elizabeth,61223.0,AR,white,59,14.878056590244926,877.8053388244506,Basic,Bank transfer,Yes,Movies,Yes,Tablet,3.201185760526671,115.23347471072262,7,Sci-Fi,3.405556889392196,7,Male,8,No,Yes,ZBWFVQ5KZL,1,1-3-61223.0
Christopher,Lee-Carpenter,5566,Jessica Canyon,Walk,Lindseyborough,85633.0,AR,white,49,6.789956159723732,332.7078518264629,Standard,Bank transfer,No,Movies,No,Computer,36.00137498296151,76.4857174810715,33,Action,4.510024192714841,5,Female,17,No,No,OJW1H84YXM,0,0-3-85633.0
Eva,Caironi,769,Atkinson Fall,Mission,Port Brandonfurt,26294.0,MH,white,60,14.73419802234998,884.0518813409989,Standard,Bank transfer,Yes,TV Shows,No,TV,27.12773135010089,128.90730663241692,24,Drama,2.4102321459299847,6,Female,1,No,Yes,JVGJQVXZHS,0,0-3-26294.0
Craig,Mclean,674,Fernandez Green,Centers,South Angelaburgh,29109.0,MT,white,50,15.878813311091331,793.9406655545666,Basic,Bank transfer,No,Movies,No,Computer,26.86486763382256,174.94066022454356,8,Drama,1.966644172786165,9,Female,8,No,Yes,MBI5T9HFN9,0,0-3-29109.0
Miss,Lorraine,907,Riley Crossroad,Trace,New John,70160.0,MH,white,8,18.69415311034525,149.55322488276204,Basic,Credit card,No,Movies,Yes,Tablet,4.247753686499391,121.6794067274076,30,Action,4.947067907728735,9,Female,24,Yes,No,1HA3YN2QHK,1,0-3-70160.0
Sig.,Renzo,478,Butler Station,Glen,Port Jonathanberg,49369.0,MN,white,82,8.885594076667767,728.6187142867568,Premium,Electronic check,No,Movies,Yes,Computer,25.158505668036465,68.6585695294182,40,Comedy,1.297010740140747,1,Male,22,No,No,85E1TTOAPJ,0,1-3-49369.0
Mtro.,Hilda,920,Turner Plaza,Mountain,Stacyville,12846.0,AK,white,33,12.778016442593849,421.674542605597,Standard,Electronic check,Yes,TV Shows,No,Tablet,8.82272065021379,57.06993120959977,13,Action,4.072253461587733,4,Female,8,No,Yes,4538L12WUK,0,0-3-12846.0
Guglielmo,Cattaneo,965,Brown Drives,Shoal,Elizabethmouth,65831.0,KS,black,43,11.20561280316307,481.841350536012,Standard,Bank transfer,No,TV Shows,Yes,Mobile,15.139945483767576,58.42495123380096,19,Comedy,4.936085840947488,7,Female,10,Yes,No,GG29Y641P9,0,0-1-65831.0
Julie,Pearce,5509,Andrew Via,Forges,Hansonhaven,97794.0,HI,white,1,10.90229821364031,10.90229821364031,Basic,Mailed check,No,Movies,No,Mobile,33.41770800252632,122.37068686572174,31,Fantasy,1.665624032438198,3,Female,8,No,Yes,4YC46NFK5A,0,0-3-97794.0
Frank,Schofield-Jones,8540,Martinez Rapid,Village,FPO AP 73019,,,white,69,7.535301952872615,519.9358347482105,Basic,Credit card,Yes,Movies,No,Computer,13.381793702292857,141.7616744935556,1,Action,1.6207389953038387,1,Female,19,Yes,Yes,UIJ289VTHF,0,0-3-nan
Esther,Calderón,102,Walker Junction,Fork,Davenportburgh,45050.0,MH,white,46,13.188884772008258,606.6886995123799,Premium,Credit card,No,Movies,Yes,Tablet,27.07660796741034,118.24081928464209,41,Comedy,3.359235276814206,9,Male,9,Yes,Yes,CZLEUZ6Z08,0,1-3-45050.0
Jean,Asselin,2918,Armstrong Divide,Inlet,Odomhaven,82002.0,MA,white,27,19.27146622299541,520.3295880208761,Premium,Credit card,No,Movies,Yes,Mobile,14.230152060246866,41.93135016745138,41,Action,2.376829396793733,7,Female,24,Yes,No,OQMKI3F0UT,0,0-3-82002.0
Adira,Sodhi,2007,Michael Dale,Roads,DPO AA 01248,,,white,74,18.413050489873548,1362.5657362506429,Basic,Electronic check,No,Both,Yes,Mobile,2.915913383646269,163.40971902320234,0,Sci-Fi,4.532271443438587,4,Female,18,Yes,No,3WHIR3ECBW,0,0-3-nan
Jason,Harding-Robinson,132,Taylor Stravenue,Meadows,Sullivantown,11899.0,OH,white,111,19.84341122338359,2202.6186457955787,Premium,Mailed check,No,Movies,No,Mobile,9.2327887757212,164.96058425471824,5,Action,3.468206869606944,3,Male,15,Yes,No,3K9NSFEL15,0,1-3-11899.0
Mario,Sheppard,32709,John Brooks,Spurs,FPO AA 41802,,,white,14,14.679053178991635,205.5067445058829,Standard,Credit card,No,Both,Yes,Computer,30.49948536509922,178.9645526180935,29,Comedy,4.699366353363146,9,Female,14,Yes,No,IHP3MVRJSG,0,0-3-nan
Amy,Short,672,Lopez Mission,Tunnel,Matthewville,30567.0,ID,black,84,17.421569981297573,1463.411878428996,Premium,Electronic check,Yes,Movies,No,Mobile,1.9215652685056503,8.33355247837968,11,Fantasy,3.1577239368823737,5,Female,13,No,Yes,7K39XS64WG,1,0-1-30567.0
Michael,Hosey-O'Donoghue,680,Whitney Camp,Haven,Robertsmouth,67816.0,SD,white,73,18.07732215762208,1319.6445175064114,Premium,Bank transfer,Yes,Both,Yes,Tablet,12.933676749377,55.50298375549585,13,Comedy,3.0574866281349835,2,Female,19,Yes,No,KFBW9I13B3,0,0-3-67816.0
Alessandra,Bignardi,79701,Susan Spur,Tunnel,Melissafurt,29606.0,SD,black,25,9.936109300240526,248.4027325060132,Basic,Electronic check,Yes,TV Shows,No,Computer,32.53262697421264,64.15046166635715,47,Action,1.6751482668450397,6,Female,11,No,Yes,U4VP6QEBWV,0,0-1-29606.0
Mx.,Leslie,529,Pearson Points,Mission,Gregoryside,35659.0,NV,white,36,7.167035703849901,258.01328533859646,Premium,Mailed check,Yes,Both,No,TV,28.415491124311863,13.042025939588068,23,Action,1.768317939898453,0,Male,17,No,Yes,VMXA1JR7EH,0,1-3-35659.0
Mtro.,Eloy,419,Williams Road,Motorway,Reedtown,37584.0,OR,hispanic,49,8.357330395067056,409.5091893582857,Premium,Bank transfer,Yes,Movies,Yes,TV,35.839673743047,93.49504256792648,0,Fantasy,2.355330280274537,5,Male,19,No,Yes,2LZWV9RQL8,0,1-2-37584.0
Conor,Fraser,2406,Dawson Path,Springs,Patrickmouth,51847.0,AZ,white,80,5.555733913610762,444.458713088861,Standard,Credit card,No,Both,Yes,Mobile,16.288637649879774,156.04315774490976,43,Action,1.6740376847658078,6,Female,0,No,Yes,BWA7LN8Z39,0,0-3-51847.0
Julian,Fuller-Taylor,19408,Paul Hollow,Ford,Alexandraport,7027.0,UT,white,41,5.897158464656442,241.7834970509141,Standard,Bank transfer,Yes,Both,Yes,Mobile,4.437728675464005,33.10154751552277,18,Sci-Fi,3.701877082900984,4,Male,19,No,No,ER7UPU0TW3,1,1-3-7027.0
Lauren,Naylor,38949,Mcknight Lights,Court,West Nicole,81795.0,IL,white,63,12.728141962758812,801.8729436538051,Basic,Electronic check,No,Movies,No,TV,23.29338279454301,15.893094926194124,27,Action,2.356842201710837,8,Male,16,Yes,Yes,4Q82JC6XH2,1,1-3-81795.0
Joshua,Wilkinson-Watts,40,Harris Cove,Ports,Walshborough,40091.0,NE,white,36,10.327002830562284,371.7721019002422,Basic,Mailed check,Yes,Both,Yes,Computer,23.880562850874984,120.59603414105214,0,Drama,1.9500172692556823,5,Male,14,No,No,X6UT0D8J3O,0,1-3-40091.0
Dott.,Torquato,46182,Martinez Inlet,Bypass,APO AP 22965,,,white,16,19.470656008290405,311.5304961326465,Standard,Mailed check,No,Both,No,Mobile,12.789134046450329,163.65088086806352,31,Action,4.142954259401117,0,Female,21,No,No,IT0SX8H9KJ,1,0-3-nan
Hilda,Linares,4892,Johnson Shores,Road,Langborough,66678.0,OK,white,107,17.99598505340711,1925.570400714561,Standard,Electronic check,Yes,Movies,Yes,Tablet,37.30968124005508,70.06302183960639,19,Fantasy,1.6079182099807254,7,Female,10,No,Yes,09AGPQHTAI,0,0-3-66678.0
Kulnun,Kumsoontorn,6228,Jeffrey Pike,Unions,North Johnbury,93245.0,ME,white,92,19.8931654184475,1830.171218497169,Standard,Mailed check,No,Movies,Yes,TV,11.641638870349889,57.69476752257872,26,Action,2.5810440107952983,8,Male,0,No,Yes,SUUGEIO2NN,1,1-3-93245.0
Amber,Howe,2475,Paul Divide,Parkway,DPO AP 03134,,,white,66,19.926739365722373,1315.1647981376766,Premium,Mailed check,No,Movies,Yes,TV,13.024422446621882,9.833322900560653,1,Drama,3.470569227096259,2,Female,4,Yes,Yes,NGHCK67TP7,1,0-3-nan
Emma,Bottaro-Tommaseo,77258,Mcdonald Pass,Lock,West Heatherport,52453.0,SD,white,103,9.300521365343126,957.953700630342,Basic,Bank transfer,No,Both,Yes,Mobile,4.184991055252007,138.39435440317484,9,Comedy,4.61955855441753,8,Female,20,Yes,Yes,T371ZG03VE,1,0-3-52453.0
Mtro.,Marisol,65499,Tyler Knoll,Manor,Ramirezhaven,42197.0,MH,white,114,8.052523905207483,917.9877251936532,Premium,Electronic check,No,Movies,No,Computer,19.66829501205608,28.54176773113064,11,Fantasy,3.696245664577176,1,Male,20,Yes,No,HTMFI81I9U,0,1-3-42197.0
Aaron,Barron,7429,Townsend Hill,Union,Christianland,28292.0,PW,white,59,9.632557195774751,568.3208745507104,Premium,Bank transfer,No,Both,Yes,TV,2.752960540267966,104.2253441280357,47,Sci-Fi,2.622919779397046,7,Male,11,Yes,Yes,TYRQNZUOE8,0,1-3-28292.0
Dr.,Johnny,657,Brian Park,Glen,West Michelle,66895.0,AR,hispanic,66,18.55219390794377,1224.444797924289,Premium,Credit card,No,TV Shows,Yes,Tablet,3.435179777460642,80.80852290986842,31,Action,1.665106266229465,5,Female,11,Yes,Yes,7LD0598NXH,0,0-2-66895.0
Alexander,Fegan,36293,Debra Island,Ways,New Brian,96410.0,TX,white,64,18.382359593938776,1176.4710140120817,Basic,Credit card,No,TV Shows,Yes,Tablet,20.644890749140725,36.96717432172445,48,Comedy,4.038605757780172,6,Female,5,Yes,Yes,EWJA84EVRZ,0,0-3-96410.0
George,Begum,5848,Allen Parkways,Lakes,Laurenland,74773.0,DC,white,72,10.926202348118114,786.6865690645042,Premium,Mailed check,Yes,Movies,No,Tablet,20.8072723849141,45.2636171513794,48,Fantasy,1.0223115736456982,9,Male,5,No,No,E3KWDV9039,0,1-3-74773.0
Sr(a).,Carlota,873,Benton Courts,Stream,FPO AP 15715,,,white,42,11.412941942206167,479.34356157265904,Standard,Bank transfer,No,Movies,Yes,Tablet,14.90824206718535,104.53173816960494,30,Comedy,2.5170510456077104,9,Male,17,Yes,No,HT4752P5O7,1,1-3-nan
Pamela,Barlow,4328,Anthony Summit,Brook,Joshuaberg,98994.0,MP,white,34,8.10960917679097,275.726712010893,Basic,Credit card,Yes,Movies,Yes,Computer,29.0350889904466,165.02531792800133,21,Action,4.04407841719183,3,Male,22,No,Yes,ALTCMPAP7A,0,1-3-98994.0
William,Grady,1317,Vargas Point,Wall,DPO AP 08288,,,asian,106,16.343844397795422,1732.4475061663147,Premium,Electronic check,Yes,TV Shows,No,Computer,6.499082075823271,108.368370867317,25,Comedy,4.025574017475842,9,Female,19,Yes,Yes,LSJF6L0S6V,0,0-0-nan
Federico,Correa,337,Lopez Roads,Villages,Cummingsstad,90720.0,CA,white,59,15.55222547289704,917.5813029009254,Basic,Credit card,Yes,Both,Yes,Tablet,31.31817263314053,58.573128169270994,6,Comedy,2.7574695698398,0,Male,6,No,No,PT8S0Z03AX,0,1-3-90720.0
Jack,Mcneil,31517,Erica Turnpike,Ridge,APO AP 10422,,,white,29,17.459099076452308,506.3138732171169,Standard,Bank transfer,No,TV Shows,No,TV,16.719283773634665,43.53573128990029,19,Fantasy,3.5883714450480046,4,Male,11,No,Yes,5375BGH5J4,0,1-3-nan
Fabia,Angeli,98972,Timothy Overpass,Fords,Johnsonview,2014.0,SD,white,6,10.32630281960132,61.95781691760792,Standard,Electronic check,No,Both,No,Computer,36.96164516990601,96.5978546591626,15,Action,2.825895019069242,5,Female,0,No,No,5Y1DLXOADY,1,0-3-2014.0
Diarmuid,O'Cleary,2949,Young Street,Vista,Susanborough,53599.0,WI,white,53,9.032569400155456,478.7261782082392,Basic,Mailed check,No,TV Shows,No,Mobile,17.003766238251504,95.64153613544816,12,Action,4.890669987034059,7,Male,6,No,Yes,3W2LSYZE4X,1,1-3-53599.0
Sarah,Mcgruddie,9145,Deborah Course,Rapid,Lake Tyler,78058.0,ND,white,47,11.163279467463106,524.674134970766,Premium,Bank transfer,No,Movies,No,Mobile,37.20355707173288,53.54043126692477,16,Comedy,2.22528433658048,1,Female,4,No,Yes,SD3XH661KF,0,0-3-78058.0
Mohanlal,Srinivasan,985,Mary Shoals,Cove,Lake Jeremybury,6266.0,MH,hispanic,119,10.947565434674942,1302.760286726318,Standard,Bank transfer,Yes,Movies,Yes,Tablet,21.13118825950707,104.05347553681398,47,Comedy,3.660150763374333,4,Female,19,Yes,No,SFN9ZVL4IP,0,0-2-6266.0
Joseph,Garrison,565,Adrian Ridge,Drive,Briannaburgh,56860.0,WI,white,111,19.67287606318236,2183.689243013242,Standard,Credit card,Yes,Movies,Yes,Mobile,29.67789007136048,77.26678292269976,22,Sci-Fi,2.881899566530058,8,Male,21,Yes,No,25PHVX5GTP,0,1-3-56860.0
Mr.,Kurt,3913,Richardson Village,Turnpike,New Allisonton,45117.0,LA,white,117,11.27325358319169,1318.9706692334275,Premium,Electronic check,Yes,Both,Yes,TV,1.785749024289117,124.29459266195644,43,Sci-Fi,3.609936302884468,3,Female,24,No,Yes,VYDUDGPTSF,0,0-3-45117.0
Miguel,Karina,63841,Miller Grove,Run,Lake Marieshire,37993.0,AS,white,39,7.725963926512781,301.31259313399846,Standard,Electronic check,No,TV Shows,Yes,Computer,23.80755295398508,163.48597678235896,8,Comedy,2.368590273519033,8,Male,5,Yes,Yes,5B7RC9FB6C,0,1-3-37993.0
Cianan,Capua,3058,Nicholas Spurs,Parkways,Jeremytown,56736.0,NE,white,32,19.79025272418516,633.2880871739251,Basic,Bank transfer,No,Both,Yes,Mobile,7.817250096592595,10.513161086625743,36,Sci-Fi,1.9442299369036475,3,Female,5,Yes,Yes,L3CCHC1JXD,0,0-3-56736.0
Benito,Marroquín,93241,Anderson Terrace,Brooks,Lake Lori,76226.0,AS,white,87,10.344141370977953,899.9402992750818,Standard,Mailed check,Yes,TV Shows,Yes,TV,35.32067873600699,179.61437566176048,45,Sci-Fi,2.286947094793571,9,Female,12,No,No,3X05PFVSIV,0,0-3-76226.0
Salma,Bustamante,3450,Crystal Forks,Heights,East Joelport,21909.0,CT,white,82,11.20030527211578,918.4250323134938,Standard,Mailed check,Yes,TV Shows,No,Computer,36.97984097417145,63.49300762188871,30,Comedy,2.8299726030393737,8,Male,9,Yes,No,NDKN3DGTVB,0,1-3-21909.0
Karla,Hearn,7770,Cameron Tunnel,Island,North Jameston,33309.0,CA,hispanic,50,15.291638896915028,764.5819448457513,Basic,Mailed check,Yes,Both,Yes,Computer,28.723749161170527,64.62743368016172,42,Fantasy,2.0677140595552355,0,Male,16,Yes,Yes,R9NJN7M263,0,1-2-33309.0
Mr.,Cillian,4414,Foster Burg,Groves,East Dianechester,85853.0,AK,white,101,10.077171321719858,1017.7943034937056,Basic,Bank transfer,No,Both,Yes,TV,36.204628301532765,134.6634920948675,30,Comedy,1.7299112703743664,7,Male,2,Yes,Yes,HTILOK5DW9,0,1-3-85853.0
Miss,Jessica,3501,Maldonado Mission,Hills,Madisonville,50056.0,MP,white,66,7.419432039597721,489.6825146134496,Premium,Mailed check,Yes,Movies,Yes,Computer,19.36644078406213,27.325221362616244,5,Comedy,3.5299832281131427,1,Female,20,Yes,Yes,4NH9G0XE3X,1,0-3-50056.0
Craig,Petty,228,Oliver Roads,Coves,Jasminestad,86209.0,NY,white,62,6.080704769826394,377.0036957292364,Premium,Mailed check,No,TV Shows,No,Mobile,37.92947393026256,159.76509539254943,35,Fantasy,2.567228248255585,1,Male,24,No,No,76NX0FRV9N,0,1-3-86209.0
Amani,Sahni,8110,Simpson Canyon,Viaduct,South Kevin,63882.0,CO,white,112,11.212950077409817,1255.8504086698997,Standard,Electronic check,Yes,Movies,Yes,Mobile,28.312124978974254,36.93583383996389,46,Action,1.4894018037624464,2,Male,1,No,No,HBWRL9PPA9,0,1-3-63882.0
Jean,Pépin,5826,Janet Wall,Mountain,DPO AE 36807,,,white,89,5.342410638249802,475.4745468042323,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,3.2178682341184524,161.07509249786926,39,Sci-Fi,4.373216348395744,7,Female,23,No,No,L1OYD4GXA1,0,0-3-nan
Benjamín,Lorena,2123,Charles Road,Isle,South Isaac,57272.0,KS,white,43,7.76982819312933,334.1026123045612,Standard,Bank transfer,No,TV Shows,No,Computer,15.23492835767297,176.0827898601218,40,Fantasy,4.075958230619744,4,Male,9,No,Yes,AAAZRDLF9G,0,1-3-57272.0
Matthew,Riggs,250,Campbell Parkway,Circles,Samueltown,65911.0,NC,white,10,17.36391678701188,173.6391678701188,Standard,Credit card,Yes,Both,Yes,TV,11.725179643543404,122.24200859280732,23,Action,4.849790690472512,9,Male,24,Yes,Yes,OKTC0DPVOL,0,1-3-65911.0
César,Nayeli,714,Andrew Extensions,Hollow,East Timothyberg,33661.0,MP,white,57,10.16783753793336,579.5667396622015,Basic,Credit card,No,Both,Yes,TV,32.943894717816306,42.34817497446412,49,Action,1.9306316083468773,8,Female,18,Yes,Yes,24W5ARZILP,0,0-3-33661.0
Luke,Wolfe-O'Shannon,41165,Burns Cliffs,Stream,Josephton,20548.0,AR,white,39,7.065701696330722,275.5623661568981,Standard,Bank transfer,Yes,TV Shows,No,TV,4.986132696486583,31.74064565297572,5,Fantasy,4.504913720679914,0,Male,10,No,No,4V7T4CCB4Q,1,1-3-20548.0
Robert,Randolph,1502,Courtney Island,Corner,Simonburgh,85405.0,NM,white,28,19.015702133113177,532.439659727169,Premium,Credit card,No,TV Shows,Yes,Computer,22.44311602192144,13.117184216109656,46,Drama,4.492245765874012,5,Male,6,No,Yes,6D44895L8H,0,1-3-85405.0
Serafina,Barillaro,25976,Heather Canyon,Course,Port Charles,95456.0,DC,white,6,10.314853743571076,61.88912246142645,Premium,Bank transfer,No,Both,No,Computer,30.68544733495701,136.8022016927133,38,Drama,2.632578575903616,1,Female,24,Yes,No,YCWEI6OGS2,0,0-3-95456.0
Ross,Hosey-Conree,8378,Hill Fork,Tunnel,New Erin,55680.0,MS,white,15,16.63232063726143,249.48480955892143,Basic,Electronic check,No,TV Shows,No,Tablet,14.502851449124895,14.4323894533497,38,Drama,3.522342115810314,6,Female,3,No,Yes,XSTCF55LUK,1,0-3-55680.0
Terence,Naughton,863,Anthony Mews,Mission,North Joseph,39916.0,CA,white,22,18.39965141571455,404.79233114572014,Basic,Bank transfer,Yes,TV Shows,No,Mobile,6.9632755464957485,99.27684119225115,40,Drama,3.320402500721964,8,Male,21,Yes,No,Y2JHJJ4IH9,0,1-3-39916.0
Sole,Sbarbaro,243,Anthony Harbor,Key,Port Joseph,68681.0,KS,white,103,6.938772175632366,714.6935340901337,Basic,Credit card,Yes,Both,No,Computer,19.90093526361893,151.9454990891612,49,Sci-Fi,1.771958828294652,8,Male,7,Yes,Yes,4L71XV9KPE,0,1-3-68681.0
Marie-Claire,Mullane,695,Harper Coves,Lights,New Davidville,52280.0,MN,white,25,8.258236633800454,206.45591584501136,Basic,Credit card,No,TV Shows,No,Tablet,13.352717916431342,30.75680272531037,37,Action,1.09580658001867,5,Female,11,No,No,EDIH0YKYXB,0,0-3-52280.0
Maxime,Labonté,379,Bailey Centers,Isle,DPO AA 76477,,,white,66,16.14223103963515,1065.3872486159198,Standard,Electronic check,No,Movies,Yes,Computer,23.879691793553302,47.9514937812335,0,Sci-Fi,1.091698320937749,8,Male,24,No,No,RUCK2I8OGF,0,1-3-nan
Codie,Kiernan-Macinnes,202,Coleman Corners,Mountains,Garzahaven,73616.0,AL,white,32,9.60686653008588,307.4197289627482,Premium,Bank transfer,Yes,Movies,Yes,Mobile,16.749746121721735,132.03995518908215,36,Sci-Fi,3.448064378268212,2,Male,8,No,Yes,IXJUEPE104,0,1-3-73616.0
Ernesto,Holguín,1138,Deborah Wells,Lake,East Scottbury,9233.0,CO,hispanic,60,7.2713524907592815,436.2811494455569,Premium,Mailed check,Yes,Movies,Yes,Computer,4.8735413778708585,154.26995314252187,1,Drama,2.3319161708391483,9,Female,12,No,Yes,Q7B6BUWK0H,0,0-2-9233.0
Sergius,Strangio,4188,Gomez Mews,Lakes,Carsonview,43822.0,OK,white,85,8.144515682837364,692.283833041176,Standard,Electronic check,No,Movies,Yes,Mobile,9.766699946219944,87.38449310006645,26,Sci-Fi,2.8352418122873977,2,Female,23,No,No,IBSABBATFU,1,0-3-43822.0
Gabino,Farías,9150,Nolan Divide,Glens,New Brenda,22036.0,AS,white,28,5.545339389246374,155.26950289889848,Premium,Credit card,No,Both,No,Mobile,39.25655246972812,39.90106669267588,28,Sci-Fi,2.569528426794017,8,Female,21,No,No,1W8EEISUPV,0,0-3-22036.0
Micaela,Curiel,91819,Obrien Mountains,Court,Kristinmouth,62601.0,MH,asian,114,10.56309874524884,1204.1932569583678,Standard,Mailed check,Yes,Both,No,Computer,15.883584946868668,80.15361739443921,38,Sci-Fi,4.095165571655364,3,Male,16,Yes,Yes,AP9F7HTVSV,0,1-0-62601.0
Mr,Peter,88,Catherine Landing,Port,East Davidfort,15764.0,PR,white,112,6.365597567380183,712.9469275465805,Basic,Bank transfer,No,TV Shows,No,TV,13.756587516352177,98.088319758019,36,Drama,3.776994478365321,8,Female,14,No,Yes,35CCITATZ6,0,0-3-15764.0
Jayant,Borde,81,Walter Wells,Isle,New Jennifer,32598.0,TX,hispanic,23,18.28686767360749,420.5979564929722,Standard,Credit card,Yes,TV Shows,Yes,Tablet,9.416867682835491,129.44424275007435,28,Fantasy,3.219969678389203,1,Female,1,No,No,K989HF4ALO,0,0-2-32598.0
Guillermina,Leticia,218,Diana Road,Avenue,Justinburgh,49671.0,IA,white,88,18.36385918892257,1616.0196086251867,Basic,Electronic check,Yes,Both,No,Computer,29.360315021473667,103.81951064569184,25,Fantasy,3.018272482464294,6,Male,18,No,No,RYBNEXCW8A,1,1-3-49671.0
Michael,Noble-Smith,35485,Yolanda Crossing,Squares,APO AE 68528,,,white,119,7.145655122236459,850.3329595461386,Basic,Electronic check,No,Both,No,Mobile,24.60888796147458,114.82401873973608,35,Sci-Fi,2.6447465392810257,2,Female,9,Yes,No,D0VTO7AE4S,0,0-3-nan
Mx.,Rachel,39055,Guerra Gardens,Estate,Port Laurenbury,46724.0,AZ,white,12,7.380093614903427,88.56112337884113,Premium,Electronic check,Yes,Both,No,Mobile,14.059738675160682,47.73791822542302,49,Comedy,2.203410303775297,4,Male,7,Yes,Yes,TUH1GXYDQM,1,1-3-46724.0
Purab,Mahajan,7558,Brian Plain,Ferry,West Erica,99336.0,MD,white,113,7.515597928357916,849.2625659044445,Premium,Bank transfer,No,Movies,No,Tablet,2.7719451959191,137.0581562614463,20,Fantasy,3.855921810021026,6,Male,5,Yes,No,AE3DOBBM1R,1,1-3-99336.0
Eilish,Davy,237,Holly Crossing,Mill,Brendafurt,73889.0,AZ,white,112,15.609941684780702,1748.3134686954386,Premium,Bank transfer,Yes,Both,No,TV,33.5978284963134,126.71327831605088,11,Drama,2.804288800079613,4,Male,3,No,Yes,Q5JRT077RA,0,1-3-73889.0
Samuel,Espino,659,Peterson Trail,Trace,Austinfurt,37666.0,FL,white,35,18.98250871187966,664.3878049157881,Standard,Electronic check,Yes,TV Shows,No,Mobile,36.61595433391403,154.7802844354823,41,Action,4.810789808673313,7,Male,9,No,No,6DGQFOIVGD,0,1-3-37666.0
David,Wiley,11468,Terri Ranch,Estate,Matthewchester,1173.0,MI,white,19,7.835861365736443,148.88136594899242,Standard,Credit card,No,Both,Yes,Mobile,1.3955801146635556,105.41965743569016,16,Sci-Fi,3.043460266049409,3,Male,19,No,Yes,B5TWV287QF,0,1-3-1173.0
Natividad,Gregorio,42050,Diaz Key,Mount,North Michaelbury,15790.0,DC,white,68,12.625208003195729,858.5141442173095,Basic,Credit card,Yes,TV Shows,Yes,Mobile,1.6717111233373685,14.322649000169722,3,Comedy,3.253706001285628,3,Male,17,Yes,Yes,5K25Q46CUN,1,1-3-15790.0
Faith,Rourke,806,Scott Cliff,Squares,Colinland,24348.0,VA,white,56,5.972286725935295,334.4480566523765,Premium,Electronic check,Yes,Both,Yes,TV,30.175213042971336,125.6919092870539,16,Drama,2.413490718345614,1,Male,0,Yes,No,9R9GWZA2W3,0,1-3-24348.0
Sig.ra,Giorgia,1746,Hernandez Drive,Plains,Scottview,83204.0,CT,white,91,18.899551434592148,1719.8591805478854,Basic,Bank transfer,No,TV Shows,No,Tablet,34.35044319680677,21.371234820281376,41,Sci-Fi,4.662378761638811,4,Female,15,Yes,No,7GN9X27975,0,0-3-83204.0
