FirstName,LastName,BuildingNumber,StreetName,StreetType,City,Postcode,State,Ethnicity,AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn,Cohort
Jackson,Dasey,476,Jones Field,Ferry,East Keith,50360.0,MP,white,77,7.869837553805562,605.9774916430283,Premium,Credit card,Yes,Both,Yes,Mobile,2.7289218994844084,130.16096535789944,15,Drama,3.71890875467512,3,Female,12,Yes,No,SG1LLFKBU0,0,0-3-50360.0
Irene,Mauricio,25426,Scott Cliff,Track,Johnshire,41320.0,WA,white,70,9.11672932810865,638.1710529676055,Premium,Credit card,No,Movies,No,Computer,39.83089690513068,25.219311851514043,19,Sci-Fi,4.711120452079014,6,Female,3,No,No,RF9OTVMLNN,0,0-3-41320.0
Annette,Barber-Moore,719,Fernandez Spurs,Cliff,Bakerberg,44608.0,MT,white,31,10.865652018755236,336.8352125814123,Standard,Electronic check,No,Movies,No,Tablet,38.900944044890544,108.572306785723,37,Drama,4.14868555425288,4,Male,6,Yes,No,KH9L8HU3L2,0,1-3-44608.0
Nathalie,Bolduc,6431,Ana Crescent,Crossing,Kathrynstad,12176.0,DC,white,43,5.160865677536411,221.9172241340657,Standard,Credit card,Yes,Movies,No,TV,17.91953672278517,88.52161037684817,4,Sci-Fi,2.517574274888122,7,Male,11,No,Yes,YEB7R2OXNS,0,1-3-12176.0
Filippa,Pisacane-Sgalambro,2482,Armstrong Burg,Green,Benjaminfurt,75592.0,CA,white,27,17.56604064528924,474.28309742280953,Premium,Credit card,Yes,Both,No,TV,32.29610635211702,107.10654579756311,39,Comedy,3.521313014350726,0,Female,19,Yes,Yes,T8OW71VXAQ,0,0-3-75592.0
Pascual,León,43465,Travis Junctions,Meadows,Christopherfort,45712.0,MA,hispanic,24,11.70893190409542,281.01436569829,Premium,Mailed check,Yes,Movies,Yes,Computer,22.75447448323076,33.15692238464728,17,Comedy,1.3487940459953855,1,Female,4,No,Yes,L0ANK0J64V,0,0-2-45712.0
Natasha,Gilbert-Moore,69844,Marie Course,Corner,Josephport,36788.0,IA,white,21,5.238956860214166,110.01809406449748,Standard,Electronic check,No,Both,Yes,Computer,34.55393285787371,33.292146656645194,5,Drama,2.149884282787955,2,Female,16,Yes,Yes,7KIU3M1AN9,1,0-3-36788.0
Sonia,Pantoja,24773,Burgess Village,Camp,Ramirezshire,28070.0,CA,white,100,11.410593403522302,1141.0593403522305,Premium,Electronic check,Yes,Movies,No,Mobile,20.68231702872517,146.92568705306326,35,Drama,4.371807054491731,5,Male,18,No,No,S4W21I89C7,0,1-3-28070.0
Serena,Cuzzocrea,95027,Weaver Ramp,Rapid,Smithview,74031.0,ID,black,26,18.773531843828422,488.111827939539,Basic,Credit card,Yes,Movies,Yes,Tablet,8.03931777952946,25.21118599538313,35,Sci-Fi,2.416007729465505,5,Male,7,No,Yes,2SZ88CTV7D,0,1-1-74031.0
Keri,Conneely,62640,Kirby Prairie,Shores,Shanebury,91038.0,PA,white,85,16.527951189935578,1404.8758511445242,Standard,Electronic check,Yes,Movies,Yes,Mobile,25.291502452812203,57.00931321601621,6,Fantasy,3.075909363981667,4,Female,20,No,Yes,C7MOQLG3OA,0,0-3-91038.0
Berta,Víctor,340,Moore Fall,Common,South Sherry,47973.0,IL,white,83,16.866034716750335,1399.8808814902775,Premium,Electronic check,Yes,Both,Yes,Tablet,10.6737739274049,171.7534595187194,21,Action,3.354809771315415,8,Female,10,Yes,No,O4W35YEIL6,0,0-3-47973.0
Shannen,Macever-Freaney,360,Michael Field,Mount,Lake Jerry,92462.0,LA,black,41,13.923528764220531,570.8646793330419,Basic,Electronic check,No,TV Shows,No,Tablet,35.09976213987812,56.13210691196363,17,Fantasy,4.164381002658487,4,Male,2,Yes,Yes,GSMM01LBBX,0,1-1-92462.0
Alessandra,Scarlatti,620,George Meadow,Garden,West Ethanmouth,645.0,KS,hispanic,52,14.898827186822034,774.7390137147457,Standard,Bank transfer,Yes,Both,No,Mobile,5.84240036786958,65.99929012757103,25,Action,3.723746081948816,6,Male,24,No,No,2Q7T5WVE0K,0,1-2-645.0
Dr,Elaine,297,Trevor Lodge,Extension,Victoriaburgh,40775.0,MO,white,71,10.846914341759696,770.1309182649384,Basic,Bank transfer,No,Both,No,Mobile,34.20143223724506,111.91464427511136,47,Action,2.8610779707673832,2,Male,9,No,No,DYZKRPXW2X,0,1-3-40775.0
Ian,Gough,398,Erika Plains,Motorway,Noahview,92917.0,NC,black,55,14.11177778299885,776.1477780649367,Standard,Credit card,No,Movies,No,TV,7.237669194208773,73.47067075405442,44,Drama,1.7666977468160776,5,Female,12,No,No,URO8VN30SJ,0,0-1-92917.0
Gareth,Cox-Fitzgerald,71289,David Station,Burg,West Brent,54388.0,NY,white,98,12.904704318387504,1264.6610232019757,Basic,Mailed check,No,Both,Yes,Tablet,38.54508429205539,167.37549121209682,43,Fantasy,3.014263918338125,3,Female,18,No,Yes,2AWPM3C4FY,0,0-3-54388.0
Jacob,Best,4778,Curtis Passage,Plains,Haaston,40379.0,MT,white,26,16.441381219331937,427.4759117026304,Premium,Credit card,No,TV Shows,No,TV,12.42937999073504,102.67020229949196,15,Fantasy,1.480541046189635,0,Female,16,No,Yes,T1J3PTNMGB,0,0-3-40379.0
Dr,Harriet,48958,Molina Mill,Keys,Christopherhaven,84819.0,NE,white,37,14.283008788761268,528.471325184167,Basic,Credit card,Yes,Both,Yes,Computer,17.14645852393335,107.26219928735166,38,Fantasy,2.8991110311990265,8,Female,1,Yes,Yes,7QRMWCDWW6,1,0-3-84819.0
Mitchell,Guihan-Hyman,3677,Kim Trafficway,Unions,Brittanyview,21063.0,WV,white,14,10.723537451539912,150.12952432155876,Standard,Electronic check,Yes,Movies,No,Mobile,39.15241590686343,11.668127727977875,30,Fantasy,3.813307649508973,2,Male,15,No,No,T5GCK1L35F,1,1-3-21063.0
Baccio,Cavalcanti-Favata,206,Rush River,Locks,North Briannachester,9518.0,VA,white,67,13.213752600723655,885.3214242484851,Standard,Credit card,Yes,TV Shows,No,TV,8.37156809690596,129.40516827053585,47,Sci-Fi,2.445044817100015,3,Female,11,No,No,RXOV075UA6,0,0-3-9518.0
Seamus,Cahillane,42263,Taylor Harbor,Crossroad,East Melindaburgh,44922.0,AR,hispanic,83,5.210398939565813,432.4631119839625,Standard,Mailed check,No,TV Shows,Yes,Mobile,35.77115488571769,43.829078429509366,44,Sci-Fi,4.969230170772883,7,Male,6,No,No,D8AWKQA35X,0,1-2-44922.0
Mrs,Deborah,302,Ana Via,Walks,Harryville,15104.0,GA,white,95,16.785758199948784,1594.6470289951344,Premium,Credit card,Yes,Movies,No,Mobile,6.10408824599218,116.01133066385118,24,Action,2.6823653509462364,8,Male,12,No,Yes,GDY083ODIT,0,1-3-15104.0
Kathryn,Farmer-Campbell,390,John Motorway,Coves,Lake Erikport,5351.0,TN,white,82,6.746262012676086,553.193485039439,Basic,Mailed check,No,Movies,No,Computer,1.7286450637640902,37.68735830110133,23,Action,4.179020638160498,6,Female,1,Yes,Yes,65EQM0PB0L,0,0-3-5351.0
Colm,Henery,5787,Smith Orchard,Harbors,West Cheryl,67127.0,MD,white,2,5.966514648561055,11.93302929712211,Standard,Mailed check,Yes,Movies,No,Computer,10.421641976041554,154.53787817380112,27,Fantasy,3.958801114677053,1,Female,9,Yes,No,TAVTHB9AON,0,0-3-67127.0
Sean-Paul,O'Mullan,82405,Nicholas Rue,Plain,South Anitaport,79901.0,OH,white,78,18.286964212484715,1426.383208573808,Basic,Credit card,Yes,Both,No,Mobile,34.62262708252873,36.09846674056391,12,Fantasy,1.4301163184698882,0,Male,5,Yes,Yes,Z1GQNZMU85,0,1-3-79901.0
Jean,Moss-Jones,94975,Miller Island,Pass,New Elizabeth,70410.0,FL,white,34,18.28831146210412,621.80258971154,Standard,Bank transfer,Yes,Movies,Yes,Tablet,15.17768681675464,148.86614998215092,42,Drama,4.685646201502878,3,Female,10,Yes,No,T96Y47SJJJ,0,0-3-70410.0
Gustavo,Nava,1513,Melissa Divide,Light,New Katherineshire,33042.0,KY,white,33,14.12457323737507,466.1109168333773,Standard,Mailed check,No,TV Shows,No,Mobile,14.985928036066005,145.2676290143457,33,Sci-Fi,4.52669312467456,6,Male,1,Yes,Yes,P0GAMVUYOU,0,1-3-33042.0
Gianfrancesco,Petrucelli-Gaggini,29,Andrew Mill,Orchard,DPO AE 33428,,,white,68,19.081339888643,1297.531112427724,Standard,Mailed check,No,TV Shows,Yes,TV,11.660973765010512,56.94080767170789,22,Fantasy,3.186682686308141,6,Female,14,Yes,Yes,XM5JBTMN36,0,0-3-nan
Amanda,Forbes-Hodnett,8040,Brown Port,Mission,Jenniferberg,92436.0,NY,white,72,18.065036753902884,1300.6826462810077,Premium,Mailed check,No,TV Shows,Yes,Tablet,20.49645976416673,147.5502232917066,22,Sci-Fi,4.797186611092548,2,Male,8,No,No,007N0GRBYR,0,1-3-92436.0
Vincenza,Gozzi,755,Antonio Cape,Way,Sheilafort,89318.0,CT,white,70,18.363144832623387,1285.420138283637,Premium,Electronic check,No,TV Shows,Yes,Tablet,23.642181510441297,29.40238418445464,29,Comedy,4.95712273090561,6,Female,16,Yes,No,431M58KTNX,0,0-3-89318.0
Barbara,Doherty,365,Wall Hills,Knoll,West Andrewmouth,45660.0,GA,white,48,19.78629663550258,949.742238504124,Basic,Credit card,Yes,Both,Yes,Mobile,6.30650509190247,72.47413741697093,43,Action,1.938133936511817,2,Female,7,Yes,Yes,JWJCJCANON,0,0-3-45660.0
Ms,Gemma,72348,Melanie Island,Forest,DPO AP 64394,,,white,101,19.91612121929758,2011.528243149056,Premium,Bank transfer,Yes,Movies,No,TV,6.450226747044665,65.03354378312882,8,Drama,4.529703284067357,5,Female,0,No,Yes,3YAM7AY3C9,0,0-3-nan
Dr.,Darragh,401,Rhodes Meadows,River,Ianburgh,20905.0,VA,white,2,15.843739764936904,31.687479529873805,Basic,Credit card,Yes,TV Shows,No,Computer,18.997279344125864,175.4931255482464,7,Comedy,2.249562752133821,7,Male,24,No,Yes,31G2UPAM1D,0,1-3-20905.0
Luisa,Lercari,532,Wong Villages,Corners,Lake Davidtown,41560.0,AK,hispanic,92,10.198721793044976,938.2824049601376,Premium,Electronic check,No,TV Shows,Yes,Tablet,36.61280691752448,21.913311424755804,0,Fantasy,2.800863065169481,6,Male,3,No,Yes,4D0UZWP067,0,1-2-41560.0
Débora,Páez,235,Sara Cape,Port,APO AP 61764,,,white,74,12.516139310273624,926.194308960248,Basic,Credit card,Yes,Both,No,Mobile,27.460891092355787,48.19890547578294,44,Comedy,4.948677453150797,6,Male,15,No,Yes,BJJNGTZFVJ,0,1-3-nan
Caitlyn,Morrin,7052,Obrien Pike,Springs,Matthewburgh,11915.0,NJ,white,87,6.387264804445692,555.6920379867752,Standard,Credit card,No,Movies,Yes,TV,7.918514478295204,147.57558775726076,48,Sci-Fi,3.143207570244057,1,Female,7,Yes,Yes,4CWLKM23IQ,0,0-3-11915.0
Mariana,Conchita,87986,Heather Field,Highway,Port Taylor,22500.0,PA,white,4,8.572829816972384,34.291319267889534,Standard,Electronic check,No,TV Shows,No,Mobile,28.97756796652324,164.5075767690141,7,Drama,4.06121632082119,3,Female,9,No,Yes,8ME8AUYF0E,0,0-3-22500.0
Aarna,Basak,6,Kenneth Underpass,Ports,Hannahville,31237.0,KS,white,104,17.054620936489194,1773.680577394876,Standard,Credit card,Yes,Movies,Yes,Computer,36.94322003853815,39.67736558055133,28,Comedy,4.824836286329768,6,Male,13,No,Yes,AVDUMXGJUU,0,1-3-31237.0
Navya,Wable,1809,Robinson Summit,Forks,FPO AP 50259,,,white,114,16.706457517173057,1904.5361569577285,Premium,Mailed check,No,Both,Yes,Tablet,22.66149058635205,132.27442770079648,23,Fantasy,3.7066030490168886,2,Female,7,Yes,No,H806RU5EXD,0,0-3-nan
Mtro.,Israel,4376,Williams River,Motorway,East Katherinestad,16384.0,ND,hispanic,12,6.150745023454402,73.80894028145282,Standard,Mailed check,No,Both,Yes,Computer,5.8055314949401255,120.41226262255888,4,Fantasy,2.977785466997922,7,Male,15,No,Yes,EOWV51YDN2,0,1-2-16384.0
Mx.,Donna,81577,Griffin Loaf,Route,Scotthaven,16699.0,HI,white,40,16.48623603286,659.4494413144,Standard,Credit card,Yes,Movies,No,Tablet,34.676532528633,99.86485736181464,6,Action,1.662646216398418,4,Female,19,Yes,No,JO240ANGQ4,0,0-3-16699.0
Nikita,Fitzmaurice-Counihan,5018,Tracey Rue,Villages,DPO AP 08732,,,white,27,7.802758205686202,210.67447155352747,Basic,Electronic check,Yes,TV Shows,Yes,Tablet,16.04331480721026,89.49785441729635,0,Drama,3.587491693271463,1,Male,16,No,Yes,HAXG1BG37H,0,1-3-nan
Jacqueline,Waters-Lucas,840,Matthew Flat,Greens,Lake Allisonside,33434.0,NM,white,95,9.804507178411916,931.428181949132,Basic,Electronic check,Yes,TV Shows,No,Tablet,35.41061327030285,132.2565848063189,34,Action,3.3419907383966234,2,Male,6,Yes,Yes,F511IGWYZK,0,1-3-33434.0
Dr,Nicholas,44633,Penny Views,Spring,Hayleymouth,32251.0,AZ,white,59,10.660603211410097,628.9755894731957,Premium,Credit card,No,Both,Yes,TV,28.51632438049988,128.5185254053087,38,Comedy,2.781907502732744,0,Male,11,No,No,LBD6YP6BTY,0,1-3-32251.0
Grace,Mcdonald,18027,Copeland Burgs,Forks,Andersonside,80176.0,IN,white,62,18.545048875986087,1149.7930303111373,Standard,Electronic check,No,Movies,No,TV,33.35797875299007,95.9106994186877,10,Sci-Fi,1.1117047664389066,7,Male,1,No,No,T9D48XMH9N,0,1-3-80176.0
Duncan,Sullivan-Gardner,4062,Bullock Lodge,Crossing,New Brandyhaven,16043.0,CO,white,44,7.563592270716102,332.79805991150846,Basic,Electronic check,No,TV Shows,No,Tablet,13.1076867193687,130.52479662450656,1,Fantasy,3.65806007401016,5,Female,6,Yes,No,X4HE9YG7OU,0,0-3-16043.0
Adele,Curran,7426,Ariel Court,Throughway,Leeburgh,7285.0,HI,white,38,8.914852489860834,338.7643946147117,Basic,Bank transfer,No,Both,No,Tablet,6.526036952305732,122.60363634652644,17,Drama,2.530612321645938,3,Female,13,No,Yes,ZGK4WV4GMH,1,0-3-7285.0
Noelia,Rubén,94282,Sarah Viaduct,Springs,Taraland,13113.0,HI,white,114,14.130179736356794,1610.8404899446746,Standard,Credit card,No,Movies,No,Tablet,29.42133354335269,74.28353527537428,39,Sci-Fi,3.235738630979216,2,Male,14,No,Yes,KAPZ9G5ULE,0,1-3-13113.0
Gabino,Blanca,9120,Richard Track,Summit,Walkerfurt,97376.0,UT,hispanic,11,19.33724087809353,212.70964965902888,Basic,Mailed check,No,TV Shows,Yes,Tablet,1.8017966161953884,120.44171756664991,45,Sci-Fi,3.278868744270542,1,Female,15,No,Yes,TSGBC7EW0N,0,0-2-97376.0
Ms.,Orfhlaith,142,Bethany Trace,Burg,North Anthony,42094.0,MN,white,17,18.058978802602272,307.0026396442386,Standard,Bank transfer,Yes,Both,Yes,TV,32.242248948664766,132.0453085698911,7,Sci-Fi,2.7080541642547686,1,Male,12,No,No,7684OX2876,0,1-3-42094.0
Heather,Dunworth,4207,Baker Roads,Squares,Kathrynbury,39247.0,PR,white,51,14.301374570558387,729.3701030984778,Premium,Mailed check,No,Movies,Yes,TV,21.60294499962865,148.83370475364268,46,Fantasy,4.359296978063737,4,Male,7,Yes,Yes,OMSYYALM0Z,0,1-3-39247.0
Stefania,Pasqua-Bertoni,83270,Craig Tunnel,Rest,Lake Jacob,76241.0,NC,white,108,5.708970520728592,616.5688162386879,Standard,Credit card,No,TV Shows,Yes,Computer,6.840287631086307,12.819858099917024,9,Drama,1.5968049454439104,0,Female,21,No,Yes,7XQ0ZCT7K1,0,0-3-76241.0
Jordon,Moody-Watters,946,Martin Ferry,Course,New Joshuafort,15873.0,NJ,white,100,7.035239769768173,703.5239769768174,Basic,Credit card,Yes,Movies,Yes,Computer,19.926625757859902,45.08411167013525,20,Comedy,4.523645595564218,1,Female,14,No,No,YGT360GU2U,0,0-3-15873.0
Sandra,Cappelli-Gianvecchio,71822,Landry Square,Streets,Katieburgh,86629.0,ND,black,4,15.997870232695412,63.99148093078165,Standard,Electronic check,Yes,TV Shows,Yes,Mobile,35.69670423672042,14.903693206248768,24,Comedy,1.2317717587838364,2,Male,11,No,No,R5G8U2LBK6,0,1-1-86629.0
Fiorenzo,Pausini,164,Tiffany Rue,Greens,South Daniel,97129.0,LA,white,95,5.242266736721403,498.0153399885333,Standard,Electronic check,No,Both,No,Mobile,5.059849886235256,62.36712564779477,30,Drama,3.4967094408192363,1,Female,20,Yes,Yes,8HJPEV39NL,0,0-3-97129.0
Ramón,Zamudio,575,Bryant Cliff,Overpass,FPO AE 01501,,,white,42,19.59450171360462,822.969071971394,Standard,Bank transfer,Yes,Both,No,Computer,32.354316997613,127.22616035502662,33,Action,1.600843886487623,6,Male,20,Yes,No,9XZYV8Y0QA,0,1-3-nan
Seaneen,Lydon-O'Nolan,267,Williamson Islands,Corner,FPO AA 04919,,,white,109,17.149684430320548,1869.31560290494,Standard,Electronic check,Yes,Movies,Yes,TV,19.81287913202136,173.60975487527827,3,Action,3.3760625094698904,9,Female,1,Yes,Yes,1XTCU9YAPC,1,0-3-nan
Ind.,Dave,266,Katherine Pass,Mill,Aaronland,47425.0,UT,white,80,16.295735053409416,1303.6588042727533,Premium,Electronic check,No,Both,No,TV,15.185855816411577,149.89572653585998,22,Action,4.710315104033734,8,Male,3,No,Yes,YZSCOLLLRS,0,1-3-47425.0
Concetta,Salvemini,238,Burgess Radial,Tunnel,Danielmouth,48424.0,KY,hispanic,59,8.289423479843059,489.07598531074046,Basic,Mailed check,Yes,Movies,No,Tablet,16.228504870217872,144.46482305942547,43,Sci-Fi,2.722141180512107,4,Female,6,Yes,No,I0SV52NIV7,0,0-2-48424.0
Jayesh,Vig,5949,Stacey Run,Pass,Gonzalezport,72067.0,VA,black,34,5.597302456203366,190.30828351091444,Standard,Electronic check,Yes,Movies,Yes,Computer,23.133820591231444,78.06156677982086,10,Sci-Fi,2.2000191980022263,4,Female,22,Yes,No,2A0RWYC0Q8,0,0-1-72067.0
Vanessa,Berminghim,277,Patterson Lodge,Roads,Markshire,63492.0,NE,white,119,7.3181307812964445,870.8575629742769,Standard,Credit card,No,TV Shows,No,TV,32.548041161519976,77.59209839307378,23,Drama,4.74834139496407,5,Female,21,No,No,W9YENJSBRK,0,0-3-63492.0
Mrs.,Jane,15,Sutton Circles,Court,South Samuelstad,61469.0,PA,white,53,8.920732965150389,472.7988471529706,Standard,Bank transfer,No,Movies,Yes,TV,28.78212104313832,165.79541674753295,43,Comedy,4.858662580996414,0,Female,18,Yes,No,V7E9XNI9DF,0,0-3-61469.0
Antonella,Campanella,7794,Lauren Groves,Ford,New Sara,43341.0,MA,white,2,8.383798030242897,16.767596060485793,Basic,Credit card,Yes,Both,Yes,Mobile,11.648785238850722,33.653219064853886,37,Action,3.7095059786318334,2,Male,14,Yes,Yes,9P562IUOO1,1,1-3-43341.0
Lina,Norbiato,7481,Emily Cliffs,Inlet,DPO AE 40705,,,black,58,17.965861407697034,1042.019961646428,Standard,Bank transfer,No,TV Shows,Yes,Computer,35.2939530856968,37.15070262767968,26,Fantasy,3.943940607869554,7,Female,15,Yes,Yes,26M5FQ6VN2,0,0-1-nan
Lic.,Isabela,217,Kenneth Union,Villages,West Danashire,45093.0,NY,white,37,14.609850975495226,540.5644860933234,Basic,Credit card,Yes,Both,No,Tablet,30.845708456624514,120.4662797466776,0,Comedy,3.236488390383224,9,Male,7,Yes,Yes,VAEFGVCHXL,1,1-3-45093.0
Saoirse,Mcnicholas,137,Jefferson Loop,Isle,Lake Sarafort,85042.0,WY,white,41,15.599647875651003,639.5855629016911,Premium,Bank transfer,Yes,Both,Yes,Computer,8.479816740212584,105.92363661024795,34,Action,4.281147153002404,4,Female,2,No,No,VWWUU56OXP,0,0-3-85042.0
Augusto,Longhena,7637,Tammy Fords,Springs,FPO AE 52995,,,white,114,13.333655491357575,1520.036726014764,Standard,Credit card,No,Both,Yes,Computer,21.379827407939228,123.22955423731332,10,Fantasy,4.704648291578864,5,Male,8,Yes,Yes,DLKAE1LRVH,0,1-3-nan
Sig.ra,Flora,14,Heather Turnpike,Circles,South Amber,1869.0,AZ,white,58,10.721860784512684,621.8679255017357,Basic,Electronic check,Yes,Both,No,Tablet,17.639324696157793,99.59600804655328,6,Fantasy,1.9943343394956743,0,Female,16,Yes,Yes,UR158YG8G8,0,0-3-1869.0
Miss,Kayleigh,7060,Johnson Knoll,Squares,Nancybury,524.0,OR,white,62,8.681058442958106,538.2256234634026,Standard,Credit card,No,Both,Yes,Computer,39.57253245761584,88.10780956376153,30,Comedy,2.581068169403073,6,Male,14,No,No,OP31RSKUQ2,0,1-3-524.0
Mr.,Myles,889,Robert Crossroad,Hill,Stricklandmouth,90322.0,KY,white,8,16.773810676533213,134.1904854122657,Premium,Bank transfer,No,Both,No,Mobile,2.571030825587367,144.62996188112407,33,Comedy,3.645312648264241,7,Male,1,No,No,BHH9LA2RMP,0,1-3-90322.0
Virgilio,Veneziano,661,Carr Run,Drive,Lake Josestad,35413.0,IN,hispanic,77,10.466758388085251,805.9403958825645,Standard,Bank transfer,No,TV Shows,Yes,Tablet,6.138779305309609,28.65473193586513,46,Fantasy,4.512092290713601,1,Male,15,Yes,Yes,LDI4R15NSP,0,1-2-35413.0
Katherine,Bennett-Clayton,9458,Allen Manors,Trace,New Tylerview,73056.0,NH,white,118,11.1235497315909,1312.5788683277262,Premium,Electronic check,Yes,TV Shows,No,Computer,35.98397166762399,11.537891346627958,44,Sci-Fi,3.776048776723872,7,Female,4,Yes,Yes,L4FG7Y5IRH,0,0-3-73056.0
Romil,Mander,54447,Samantha Well,Canyon,Jenniferchester,6829.0,VT,white,80,9.30102458985994,744.081967188795,Basic,Credit card,Yes,TV Shows,Yes,Mobile,27.79954175687832,179.80910543836004,49,Sci-Fi,3.4149473655506832,0,Male,3,No,Yes,NUV5AQAAOZ,0,1-3-6829.0
Victor,Fillion,2481,Kenneth Centers,Inlet,Allisonfort,56248.0,IN,white,21,10.26271234399542,215.5169592239038,Premium,Bank transfer,No,Both,No,Tablet,10.434581395406695,112.13018654061412,26,Drama,4.506074422173956,2,Female,21,Yes,Yes,TAX6Z9EMKH,0,0-3-56248.0
Miguel,Pablo,6972,Scott Valley,Village,Johnville,34473.0,PR,white,64,19.526059820061008,1249.6678284839045,Basic,Bank transfer,Yes,TV Shows,Yes,Mobile,9.54801409059886,46.27239206179226,10,Action,3.3179331337348805,3,Female,23,No,Yes,1ARWWC8F37,0,0-3-34473.0
Mr,Samuel,63510,Mike Alley,Plain,Lake Jessicaborough,44561.0,MN,white,65,12.74679274251454,828.5415282634451,Standard,Bank transfer,Yes,Both,No,Mobile,22.00757744047344,36.020504414931665,15,Action,4.196136658867771,8,Female,4,No,Yes,VP4IR5LOJY,0,0-3-44561.0
Sitiwat,Permchart,6754,Michael Station,Vista,East Alisonville,39893.0,KS,hispanic,73,14.6158464074959,1066.956787747201,Standard,Bank transfer,Yes,Movies,No,Mobile,11.084121034857922,151.4636101824322,3,Drama,3.5379352225489487,1,Male,18,No,No,8HK9W52KTO,0,1-2-39893.0
Catherine,Gavigan,87907,Nichole Station,Summit,Garciahaven,85227.0,HI,white,63,13.510685559827868,851.1731902691557,Premium,Electronic check,Yes,Movies,Yes,Mobile,34.35476761417144,106.02160959490186,15,Action,1.5665893130902453,4,Male,20,Yes,Yes,YQ0UXALQ49,0,1-3-85227.0
Ms,Fiona,53802,Taylor Village,Place,Alexville,30039.0,NE,white,103,12.1452377215637,1250.959485321061,Standard,Electronic check,Yes,TV Shows,Yes,Tablet,1.176400014336668,134.485541156385,11,Drama,3.139739433575888,2,Male,12,No,No,EKQSUEEYJR,1,1-3-30039.0
Marcus,Phillips-Watson,2370,Miguel Falls,Wall,Port Tony,9701.0,HI,white,49,13.47863732982044,660.4532291612015,Premium,Mailed check,No,TV Shows,Yes,Tablet,14.858327717814817,154.03757072338826,36,Action,1.4949280679287682,9,Male,1,No,No,4CFILS3AFC,0,1-3-9701.0
Brooklyn,Reid-Fox,63757,Jerome Tunnel,Island,Port Jessica,39654.0,AS,white,42,12.893549487681252,541.5290784826126,Basic,Electronic check,No,Movies,Yes,Mobile,1.9457976099470689,57.41381865480142,16,Action,3.7704381689100295,7,Male,17,Yes,Yes,URUG1NVJLG,0,1-3-39654.0
Audrey,Charest,35056,Frederick Square,Road,Laurenchester,75891.0,WY,white,9,10.331598662740191,92.98438796466172,Basic,Bank transfer,Yes,Movies,Yes,TV,35.54311901573377,117.60995864406438,47,Drama,1.627203585717711,2,Male,15,Yes,Yes,OEN8H7JKSF,0,1-3-75891.0
Élise,Asselin,4980,Allison Underpass,Squares,South Maureenfurt,44833.0,WI,white,8,8.97713822525402,71.81710580203216,Basic,Credit card,No,Both,No,TV,37.53936386294639,59.46429650161631,33,Drama,3.002309263364324,7,Female,2,Yes,No,0CO50YX9VS,0,0-3-44833.0
Aaryahi,Thaman,8213,Diana Freeway,Ports,Kimberlyport,77095.0,NJ,white,85,17.99365342181293,1529.460540854099,Basic,Mailed check,No,Both,Yes,TV,19.677302671938456,26.54907397833597,48,Fantasy,2.5256084889886057,2,Male,4,Yes,Yes,UZK1EENRQD,0,1-3-77095.0
